,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:05:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:05:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:05:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:05:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:06:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:06:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:06:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:06:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:06:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:06:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:07:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:07:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:07:20Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:07:30Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:07:40Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:07:50Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:08:00Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:08:10Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:08:20Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:08:30Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:08:40Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:08:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:09:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:09:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:09:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:09:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:09:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:09:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:10:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:10:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:10:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:10:30Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:10:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:10:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:11:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:11:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:11:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:11:30Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:11:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:11:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:12:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:12:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:12:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:12:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:12:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:12:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:13:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:13:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:13:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:13:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:13:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:13:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:14:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:14:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:14:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:14:30Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:14:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:14:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:15:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:15:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:15:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:15:30Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:15:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:15:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:16:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:16:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:16:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:16:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:16:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:16:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:17:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:17:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:17:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:17:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:17:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:17:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:18:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:18:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:18:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:18:30Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:18:40Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:18:50Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:19:00Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:19:10Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:19:20Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:19:30Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:19:40Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:19:50Z,14,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:20:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:20:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:20:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:20:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:20:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:20:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:21:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:21:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:21:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:21:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:21:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:21:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:22:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:22:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:22:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:22:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:22:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:22:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:23:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:23:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:23:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:23:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:23:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:23:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:24:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:24:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:24:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:24:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:24:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:24:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:25:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:25:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:25:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:25:30Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:25:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:25:50Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:26:00Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:26:10Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:26:20Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:26:30Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:26:40Z,9,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:26:50Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:27:00Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:27:10Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:27:20Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:27:30Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:27:40Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:27:50Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:28:00Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:28:10Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:28:20Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:28:30Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:28:40Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:28:50Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:29:00Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:29:10Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:29:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:29:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:29:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:29:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:30:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:30:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:30:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:30:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:30:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:30:50Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:31:00Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:31:10Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:31:20Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:31:30Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:31:40Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:31:50Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:32:00Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:32:10Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:32:20Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:32:30Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:32:40Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-22T10:02:54Z,2026-02-22T11:12:55Z,2026-02-22T10:32:50Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
