,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:00:50Z,35.64705882352941,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:01:00Z,26.87967914438503,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:01:10Z,24.5769542957043,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:01:20Z,24.211869747899158,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:01:30Z,23.653571428571425,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:01:40Z,33.48389355742297,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:01:50Z,44.37009803921568,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:02:00Z,47.73148148148149,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:02:10Z,47.43137254901961,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:02:20Z,44.38657407407407,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:02:30Z,28.715972222222224,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:02:40Z,24.433147321428574,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:02:50Z,24.419642857142858,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:03:00Z,23.82237394957983,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:03:10Z,23.5,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:03:20Z,23.5,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:03:30Z,23.891071428571426,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:03:40Z,30.275247026368667,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:03:50Z,117.1200980392157,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:04:00Z,271.880787037037,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:04:10Z,279.4702104052201,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:04:20Z,319.5655110054385,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:04:30Z,470.1608129878858,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:04:40Z,868.356700889796,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:04:50Z,1113.411655138686,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:05:00Z,1156.6894468397386,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:05:10Z,1185.2265280412967,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:05:20Z,1170.2781435410243,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:05:30Z,1100.6977439601997,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:05:40Z,942.4728637739615,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:05:50Z,517.2050793032741,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:06:00Z,448.2726244756075,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:06:10Z,447.73157654687213,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:06:20Z,447.7134574251745,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:06:30Z,451.8648687462107,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:06:40Z,462.06996791179944,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:06:50Z,446.31739464291593,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:07:00Z,429.01311112237863,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:07:10Z,416.0557825974446,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:07:20Z,425.2171931616943,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:07:30Z,451.3103660416414,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:07:40Z,460.0491041678752,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:07:50Z,459.21027912651175,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:08:00Z,465.5624564461433,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:08:10Z,481.33327247868743,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:08:20Z,526.2064192751345,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:08:30Z,802.1600616943828,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:08:40Z,985.4356936252354,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:08:50Z,1108.4252499276122,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:09:00Z,1147.1455839037476,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:09:10Z,1155.9040306159634,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:09:20Z,1145.80562829837,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:09:30Z,1123.5309556096136,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:09:40Z,1092.861226115836,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:09:50Z,1102.8087646568658,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:10:00Z,1074.321848374822,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:10:10Z,1006.101168323573,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:10:20Z,888.9903477189713,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:10:30Z,588.693930987876,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:10:40Z,664.845692306554,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:10:50Z,721.1608700719368,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:11:00Z,846.6597838108138,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:11:10Z,970.1377405777282,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:11:20Z,1018.79790108763,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:11:30Z,1026.300512965128,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:11:40Z,1033.9987780604793,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:11:50Z,1085.2284212477368,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:12:00Z,1130.2730364292636,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:12:10Z,1143.2927562446096,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:12:20Z,1137.68733422147,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:12:30Z,1129.0287565792262,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:12:40Z,1117.5787445616525,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:12:50Z,1085.258840545061,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:13:00Z,1057.7608171158126,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:13:10Z,974.1551425641853,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:13:20Z,866.6280983511958,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:13:30Z,858.2247366399646,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:13:40Z,769.5237057351075,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:13:50Z,748.9941904154127,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:14:00Z,822.7326751272002,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:14:10Z,788.9388893008439,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:14:20Z,997.231952776179,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:14:30Z,1094.1804940609113,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:14:40Z,1131.2982966798131,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:14:50Z,1146.3151503299614,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:15:00Z,1128.4116679142617,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:15:10Z,1094.2825823453506,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:15:20Z,1077.9599076565817,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:15:30Z,1074.8956310579038,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:15:40Z,1099.0289565506785,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:15:50Z,1119.5579924738765,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:16:00Z,1099.7105226183228,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:16:10Z,1100.217494174485,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:16:20Z,1107.8214201882763,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:16:30Z,1119.1218420517519,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:16:40Z,1135.8850890502392,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:16:50Z,1145.6184162308778,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:17:00Z,1125.0122328786213,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:17:10Z,1121.694056197114,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:17:20Z,1117.8344504109994,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:17:30Z,1123.553120528897,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:17:40Z,1139.6576102405825,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:17:50Z,1142.3984165840614,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:18:00Z,1148.8815458305553,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:18:10Z,1137.0880444796826,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:18:20Z,1111.0354365589062,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:18:30Z,1094.7815531060014,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:18:40Z,1068.85213738901,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:18:50Z,1094.4754800161018,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:19:00Z,1104.3569004606818,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:19:10Z,1071.1769622426164,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:19:20Z,1000.9772819541613,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:19:30Z,838.7728607458268,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:19:40Z,575.4321193384569,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:19:50Z,516.888909757732,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:20:00Z,496.39021396047804,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:20:10Z,513.2042161868993,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:20:20Z,546.7433090722313,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:20:30Z,653.0971007815202,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:20:40Z,579.9869826299646,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:20:50Z,507.2921241859779,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:21:00Z,477.21746872416765,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:21:10Z,463.2166785508847,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:21:20Z,463.877118969042,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:21:30Z,470.01165122741685,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:21:40Z,488.45674938160425,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:21:50Z,526.0464565862784,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:22:00Z,770.2326101729593,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:22:10Z,956.4516846765252,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:22:20Z,1034.8884670779194,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:22:30Z,1097.0810904308562,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:22:40Z,1137.3181388877576,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:22:50Z,1166.6139463731581,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:23:00Z,1178.2976190497056,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:23:10Z,1179.497163244952,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:23:20Z,1176.4295114897718,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:23:30Z,1157.0824401085702,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:23:40Z,1140.8684426504396,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:23:50Z,1135.8237423051708,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:24:00Z,1130.5206681077639,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:24:10Z,1133.7617660641079,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:24:20Z,1134.2315784705931,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:24:30Z,1130.5777373965934,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:24:40Z,1139.0442003440908,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:24:50Z,1145.737192866582,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:25:00Z,1160.2069181253128,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:25:10Z,1193.2216802910061,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:25:20Z,1202.0700605778595,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T14:58:30Z,2026-02-20T16:08:31Z,2026-02-20T15:25:30Z,1213.65260737228,response_time_raw,monitoring_cluster,hpa-flask-app,default
