,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:10Z,260.61415032249073,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:20Z,260.23768965820904,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:30Z,260.01870719783415,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:40Z,259.74114355116774,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:50Z,260.40609751214674,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:00Z,260.37037037037044,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:10Z,260.85580065359477,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:20Z,268.60648148148147,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:30Z,354.2701688102297,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:40Z,611.7639548650095,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:50Z,1056.4585631608873,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:00Z,1149.0738029936329,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:10Z,1206.070965880785,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:20Z,1229.9832957142976,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:30Z,1231.9119041980423,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:40Z,1243.9784301871746,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:50Z,1244.1419266490775,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:00Z,1246.8457805657472,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:10Z,1260.501001176139,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:20Z,1241.8342026350956,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:30Z,1237.925562315229,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:40Z,1233.1205878208134,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:50Z,1235.5605354589568,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:00Z,1229.4286149941915,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:10Z,1179.4058668983917,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:20Z,1115.7494187816617,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:30Z,1040.9449886789096,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:40Z,998.9338672703537,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:50Z,955.1080503074022,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:00Z,950.1550852292029,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:10Z,938.488788543343,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:20Z,978.7225731583936,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:30Z,1045.0760302550727,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:40Z,1069.945373881286,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:50Z,1091.7453010338556,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:00Z,1127.6262341228282,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:10Z,1156.1247410682931,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:20Z,1177.275483831695,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:30Z,1179.867681254939,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:40Z,1176.9803532238448,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:50Z,1164.2188041802115,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:00Z,1154.4295952827092,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:10Z,1151.6105176514657,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:20Z,1141.2687994165708,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:30Z,1139.6938280443724,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:40Z,1126.6631602477123,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:50Z,1127.8639229835305,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:00Z,1123.2881576449677,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:10Z,1149.0333543049983,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:20Z,1185.127095042585,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:30Z,1215.257301978988,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:40Z,1219.2689937835758,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:50Z,1232.6414743237506,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:00Z,1234.378471248402,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:10Z,1236.5057262719931,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:20Z,1243.494869521015,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:30Z,1240.3566417449636,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:40Z,1239.2824744932338,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:50Z,1239.8453411076798,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:00Z,1234.9808848343969,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:10Z,1227.3807546570602,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:20Z,1221.8264388789612,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:30Z,1223.107597705303,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:40Z,1227.7087161597028,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:50Z,1226.2598851528444,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:00Z,1232.7365040293894,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:10Z,1243.6969590460276,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:20Z,1246.6508972179313,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:30Z,1251.8509298271367,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:40Z,1255.7468051195924,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:50Z,1252.7997579127123,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:00Z,1246.1515400960009,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:10Z,1244.492555183278,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:20Z,1237.5610025295737,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:30Z,1236.7344563682354,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:40Z,1244.771990762695,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:50Z,1235.43374646563,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:00Z,1233.3710162758334,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:10Z,1224.8963961783952,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:20Z,1226.0334594944948,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:30Z,1228.9091753417017,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:40Z,1236.7484113168998,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:50Z,1235.8638469266368,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:00Z,1240.2178165822534,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:10Z,1248.3248722048754,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:20Z,1249.0359260006533,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:30Z,1235.3383392832793,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:40Z,1229.98061798033,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:50Z,1209.3812413815458,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:00Z,1189.0753597539265,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:10Z,1193.436542690313,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:20Z,1193.2500523424599,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:30Z,1175.5563908187771,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:40Z,1191.8123302148192,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:50Z,1192.9993627324166,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:00Z,1208.1631175618184,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:10Z,1216.4319840798657,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:20Z,1212.3516671919544,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:30Z,1203.5721107739123,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:40Z,1202.702003076677,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:50Z,1208.8110061398456,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:00Z,1216.2714616056553,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:10Z,1210.8028961271978,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:20Z,1187.648978104522,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:30Z,1169.1813339756375,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:40Z,1162.2583772961887,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:50Z,1156.362040557963,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:00Z,1129.4425265670395,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:10Z,1105.1437838534493,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:20Z,1092.1454185204793,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:30Z,1108.6147161408028,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:40Z,1134.324221203896,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:50Z,1157.021706521866,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:00Z,1174.1554514312074,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:10Z,1193.7513532604078,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:20Z,1196.6518844595066,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:30Z,1185.420686844168,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:40Z,1178.8628207446902,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:50Z,1186.1300345620896,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:00Z,1206.0990677840946,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:10Z,1226.3039131946935,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:20Z,1231.6636904893007,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:30Z,1230.7755656488316,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:40Z,1230.0772219987532,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:50Z,1235.0178836362072,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:00Z,1235.3177492536636,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:10Z,1227.7445947387666,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:20Z,1218.0954871994438,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:30Z,1206.325260105749,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:40Z,1214.1945299555182,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:50Z,1222.5020541668023,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:00Z,1228.8787263461436,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:10Z,1231.029952860799,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:20Z,1231.4299496903673,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:30Z,1223.371597799114,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:40Z,1222.944779011706,response_time_raw,monitoring_cluster,hpa-flask-app,default
