,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:43:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:43:50Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:44:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:44:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:44:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:44:30Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:44:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:44:50Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:45:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:45:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:45:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:45:30Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:45:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:45:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:46:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:46:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:46:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:46:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:46:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:46:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:47:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:47:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:47:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:47:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:47:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:47:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:48:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:48:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:48:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:48:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:48:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:48:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:49:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:49:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:49:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:49:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:49:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:49:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:50:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:50:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:50:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:50:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:50:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:50:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:51:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:51:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:51:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:51:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:51:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:51:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:52:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:52:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:52:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:52:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:52:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:52:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:53:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:53:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:53:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:53:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:53:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:53:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:54:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:54:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:54:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:54:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:54:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:54:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:55:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:55:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:55:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:55:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:55:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:55:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:56:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:56:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:56:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:56:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:56:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:56:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:57:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:57:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:57:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:57:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:57:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:57:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:58:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:58:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:58:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:58:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:58:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:58:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:59:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:59:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:59:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:59:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:59:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T17:59:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:00:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:00:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:00:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:00:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:00:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:00:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:01:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:01:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:01:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:01:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:01:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:01:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:02:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:02:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:02:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:02:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:02:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:02:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:03:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:03:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:03:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:03:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:03:40Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:03:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:04:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:04:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:04:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T17:35:12Z,2026-02-20T18:45:12Z,2026-02-20T18:04:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
