,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:38:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:38:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:00Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:00Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:00Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:00Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:30Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:50Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:30Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:50Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:40Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:40Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:40Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:50Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:00Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:10Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:20Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:30Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:40Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:50Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:05:00Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:05:10Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:05:20Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:05:30Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:05:40Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:05:50Z,12,desired_replicas,monitoring_cluster,hpa-flask-app,default
