,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:02:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:02:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:02:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:02:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:02:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:03:00Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:03:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:03:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:03:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:03:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:03:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:00Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:04:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:00Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:05:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:30Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:06:50Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:30Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:07:50Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:08:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:09:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:10:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:11:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:12:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:13:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:14:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:15:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:16:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:17:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:18:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:19:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:20:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:21:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:22:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:23:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:24:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:40Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:25:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:40Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:26:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:27:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:27:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:27:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:27:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:27:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:27:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:28:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:28:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:28:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:28:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:28:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:28:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:29:00Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-24T03:59:57Z,2026-02-24T05:09:58Z,2026-02-24T04:29:10Z,10,desired_replicas,monitoring_cluster,hpa-flask-app,default
